numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
12622.0,1.0,2011-04-21 16:39:00,162.1,0.0,131,162.1,68.0,0.0,68.0,162.1,Germany
12623.0,7.0,2011-03-08 13:50:00,3315.84,0.0,175,3315.84,1947.0,0.0,278.14285714285717,473.6914285714286,Germany
12624.0,2.0,2011-08-25 15:04:00,569.13,0.0,5,569.13,351.0,0.0,175.5,284.565,France
12625.0,4.0,2011-05-12 09:54:00,4627.38,1.0,110,4678.88,3282.0,1.1006907636015457,820.5,1169.72,Germany
12626.0,6.0,2011-08-19 11:46:00,4055.87,4.0,11,5954.48,3416.0,31.885403931157715,569.3333333333334,992.4133333333333,Germany
12627.0,3.0,2011-08-22 15:55:00,1728.57,0.0,8,4082.53,2730.0,57.65934359331101,910.0,1360.8433333333335,Germany
12629.0,2.0,2010-11-19 09:18:00,1198.22,0.0,284,1198.22,713.0,0.0,356.5,599.11,Sweden
12631.0,5.0,2010-10-04 14:07:00,2811.77,1.0,330,3321.57,1603.0,15.348163669589987,320.6,664.3140000000001,Finland
12632.0,2.0,2010-07-07 09:39:00,684.88,2.0,419,714.88,689.0,4.196508504923903,344.5,357.44,Germany
12633.0,6.0,2011-08-02 09:35:00,4875.98,3.0,28,5156.16,3209.0,5.433888785452746,534.8333333333334,859.36,Germany
12634.0,1.0,2010-06-09 15:41:00,360.0,0.0,447,360.0,336.0,0.0,336.0,360.0,USA
12635.0,3.0,2011-07-08 08:43:00,1744.8700000000001,0.0,53,2624.41,1932.0,33.513818343932535,644.0,874.8033333333333,Germany
12637.0,9.0,2011-07-05 15:14:00,5195.86,1.0,56,8142.309999999999,4273.0,36.186905190296116,474.77777777777777,904.701111111111,France
12638.0,1.0,2010-03-10 10:30:00,169.8,0.0,538,681.49,657.0,75.08400710208514,657.0,681.49,Sweden
12639.0,3.0,2011-04-15 12:48:00,1072.37,0.0,137,1072.37,625.0,0.0,208.33333333333334,357.45666666666665,Sweden
12641.0,1.0,2011-08-16 13:26:00,145.9,0.0,14,145.9,71.0,0.0,71.0,145.9,Sweden
12642.0,1.0,2011-08-24 09:23:00,330.45,0.0,6,905.26,546.0,63.49667498840111,546.0,905.26,Germany
12643.0,11.0,2011-08-03 12:56:00,7379.9,2.0,27,7849.42,4762.0,5.981588448573276,432.90909090909093,713.5836363636364,France
12644.0,4.0,2011-08-02 10:33:00,1797.54,2.0,28,1900.49,1031.0,5.417024030644731,257.75,475.1225,Germany
12645.0,7.0,2011-08-22 12:40:00,2784.58,1.0,8,3215.3,2107.0,13.395950611140492,301.0,459.3285714285715,Germany
12647.0,32.0,2011-08-05 13:49:00,14052.43,7.0,25,14916.35,6726.0,5.791765411779692,210.1875,466.1359375,Germany
12648.0,4.0,2011-07-08 11:55:00,1024.0,1.0,53,1039.0,513.0,1.4436958614051971,128.25,259.75,Germany
12649.0,8.0,2011-08-24 14:41:00,2040.7,2.0,6,2096.65,1948.0,2.668542675219996,243.5,262.08125,Germany
12651.0,4.0,2011-01-09 12:46:00,365.3,1.0,233,377.75,265.0,3.295830575777628,66.25,94.4375,France
12652.0,2.0,2011-01-21 17:01:00,885.58,1.0,221,891.03,529.0,0.6116516840061426,264.5,445.515,Germany
12653.0,3.0,2011-07-14 10:41:00,4160.83,0.0,47,4160.83,1681.0,0.0,560.3333333333334,1386.9433333333334,Israel
12654.0,3.0,2011-05-26 10:43:00,301.75,0.0,96,529.98,260.0,43.063889203366166,86.66666666666667,176.66,Germany
12655.0,1.0,2010-10-12 09:17:00,243.35000000000002,0.0,322,243.35,79.0,-1.1679354604645165e-14,79.0,243.35,France
12656.0,6.0,2011-08-15 12:53:00,4540.78,3.0,15,5723.83,2822.0,20.66885284852975,470.3333333333333,953.9716666666667,France
12661.0,1.0,2010-09-29 16:46:00,162.0,0.0,335,162.0,216.0,0.0,216.0,162.0,Sweden
12662.0,16.0,2011-08-24 13:42:00,5229.05,2.0,6,6374.02,3545.0,17.963075108016607,221.5625,398.37625,Germany
12663.0,2.0,2010-03-25 09:40:00,150.0,1.0,523,185.4,178.0,19.093851132686087,89.0,92.7,Germany
12664.0,5.0,2011-07-19 12:43:00,2785.64,0.0,42,5420.04,1476.0,48.604807344595244,295.2,1084.008,Finland
12665.0,3.0,2011-01-19 08:34:00,247.45,2.0,223,259.6,162.0,4.680277349768888,54.0,86.53333333333335,Germany
12666.0,1.0,2010-12-15 14:42:00,1020.98,1.0,258,1248.42,370.0,18.21822783998975,370.0,1248.42,Israel
12668.0,8.0,2011-04-05 09:53:00,9194.2,1.0,147,9967.68,5001.0,7.759879931940025,625.125,1245.96,Germany
12669.0,2.0,2011-07-12 09:54:00,1427.73,0.0,49,1427.73,1104.0,0.0,552.0,713.865,France
12670.0,4.0,2011-05-24 09:25:00,1628.6299999999999,0.0,98,3436.29,1609.0,52.60498968364137,402.25,859.0725,France
12671.0,1.0,2010-04-12 16:30:00,2622.48,0.0,505,2622.48,1459.0,0.0,1459.0,2622.48,Germany
12672.0,2.0,2011-01-14 09:20:00,380.5,1.0,228,407.05,136.0,6.522540228473163,68.0,203.525,France
12673.0,2.0,2011-01-17 11:46:00,786.4,0.0,225,1140.02,695.0,31.018754056946367,347.5,570.01,Germany
12674.0,2.0,2011-06-30 14:58:00,874.8,1.0,61,1844.6,1126.0,52.57508402905779,563.0,922.3,France
12675.0,2.0,2010-06-04 09:49:00,850.8,2.0,452,874.5,334.0,2.71012006861064,167.0,437.25,Italy
12676.0,8.0,2011-08-08 10:01:00,2079.75,0.0,22,2333.09,1854.0,10.858560964214844,231.75,291.63625,Sweden
12677.0,2.0,2010-06-02 14:30:00,353.3,1.0,454,359.1,174.0,1.6151489835700392,87.0,179.55,France
12679.0,2.0,2011-05-18 12:18:00,761.13,1.0,104,951.02,545.0,19.96698281844756,272.5,475.51,France
12680.0,1.0,2011-08-18 15:44:00,275.78,0.0,12,790.81,439.0,65.12689520871005,439.0,790.81,France
12682.0,39.0,2011-08-25 13:12:00,17736.71,1.0,5,21693.91,10888.0,18.241063966799903,279.1794871794872,556.2541025641026,France
12683.0,17.0,2011-08-26 15:44:00,9281.64,4.0,4,11400.78,7606.0,18.587675580091897,447.4117647058824,670.6341176470588,France
12684.0,3.0,2011-06-22 11:20:00,1241.48,0.0,69,2073.63,1973.0,40.130110000337574,657.6666666666666,691.21,France
12686.0,1.0,2010-12-03 09:51:00,142.28,0.0,270,142.28,212.0,0.0,212.0,142.28,France
12687.0,1.0,2010-08-16 12:12:00,1858.91,0.0,379,1858.91,1402.0,0.0,1402.0,1858.91,Sweden
12689.0,1.0,2011-08-04 10:04:00,475.03,0.0,26,1139.61,622.0,58.31644158966663,622.0,1139.61,France
12690.0,1.0,2011-05-18 09:09:00,335.01,0.0,104,335.01,103.0,0.0,103.0,335.01,France
12691.0,4.0,2011-07-17 14:56:00,600.9,0.0,44,1044.4,438.0,42.46457296055152,109.5,261.1,France
12692.0,1.0,2010-03-12 14:02:00,110.95,0.0,536,110.95,36.0,0.0,36.0,110.95,France
12693.0,7.0,2011-08-11 09:16:00,1352.42,4.0,19,1415.02,520.0,4.423965739000149,74.28571428571429,202.1457142857143,Germany
12694.0,2.0,2011-06-09 17:48:00,1283.28,1.0,81,1663.35,1345.0,22.84967084498151,672.5,831.675,France
12695.0,5.0,2011-08-24 12:58:00,1122.92,0.0,6,1371.12,452.0,18.10198961432988,90.4,274.224,France
12696.0,2.0,2010-10-01 10:43:00,731.91,0.0,333,731.91,561.0,0.0,280.5,365.955,Finland
12697.0,2.0,2011-08-17 17:19:00,564.01,1.0,13,757.59,503.0,25.55207962090313,251.5,378.795,Sweden
12698.0,1.0,2010-04-28 15:51:00,285.75,0.0,489,285.75,108.0,0.0,108.0,285.75,Germany
12699.0,1.0,2010-10-18 12:07:00,566.11,0.0,316,566.11,369.0,0.0,369.0,566.11,Germany
12700.0,2.0,2011-07-06 13:14:00,1951.05,0.0,55,4525.99,2944.0,56.89230422515295,1472.0,2262.995,France
12701.0,5.0,2011-04-11 13:02:00,1823.78,0.0,141,2248.41,1716.0,18.88579040299589,343.2,449.68199999999996,Germany
12703.0,3.0,2010-03-16 13:22:00,545.48,2.0,532,898.53,589.0,39.291954637018236,196.33333333333334,299.51,Germany
12704.0,3.0,2011-08-26 08:59:00,900.92,0.0,4,1740.84,991.0,48.247972243284856,330.3333333333333,580.28,Finland
12705.0,9.0,2011-07-19 10:46:00,8460.93,6.0,42,11114.1,7152.0,23.872108402839636,794.6666666666666,1234.9,Germany
12707.0,1.0,2011-02-21 08:38:00,603.42,0.0,190,603.42,256.0,0.0,256.0,603.42,France
12708.0,15.0,2011-08-30 08:15:00,3962.72,9.0,0,4738.1,2489.0,16.364787573077827,165.93333333333334,315.87333333333333,Germany
12710.0,2.0,2011-07-01 13:22:00,681.91,1.0,60,1023.02,844.0,33.34343414596,422.0,511.51,Germany
12711.0,2.0,2010-04-07 11:59:00,1213.05,0.0,510,1213.05,763.0,0.0,381.5,606.525,Germany
12712.0,19.0,2011-08-25 09:18:00,5801.610000000001,6.0,5,6401.66,2305.0,9.373350037334054,121.3157894736842,336.9294736842105,Germany
12714.0,11.0,2011-08-25 09:55:00,11586.55,0.0,5,12815.71,8703.0,9.591040995777837,791.1818181818181,1165.0645454545454,France
12715.0,1.0,2011-08-25 15:22:00,273.86,0.0,5,273.86,195.0,0.0,195.0,273.86,Sweden
12716.0,1.0,2011-07-29 13:28:00,623.9,0.0,32,963.49,703.0,35.24582507343097,703.0,963.49,France
12717.0,3.0,2011-07-11 14:47:00,1058.91,0.0,50,1058.91,595.0,0.0,198.33333333333334,352.97,Greece
12720.0,19.0,2011-08-07 11:59:00,4995.15,8.0,23,7306.67,6264.0,31.635751990989057,329.6842105263158,384.56157894736845,Germany
12721.0,6.0,2011-06-09 17:53:00,2643.46,2.0,81,3635.08,2634.0,27.279179550381283,439.0,605.8466666666667,France
12722.0,3.0,2011-08-17 08:50:00,836.35,2.0,13,979.63,565.0,14.625930198136029,188.33333333333334,326.54333333333335,France
12724.0,5.0,2011-06-19 13:37:00,1404.47,0.0,72,2083.52,1366.0,32.59147980340961,273.2,416.704,France
12725.0,3.0,2010-12-03 15:45:00,2278.56,0.0,270,2278.56,1298.0,0.0,432.6666666666667,759.52,Italy
12726.0,9.0,2011-06-08 10:10:00,2638.82,0.0,83,3690.6,4600.0,28.498889069527984,511.1111111111111,410.06666666666666,France
12727.0,8.0,2011-06-05 15:29:00,3890.23,1.0,86,4905.53,2789.0,20.69705006390746,348.625,613.19125,France
12728.0,4.0,2011-03-27 13:07:00,725.15,0.0,156,926.17,535.0,21.704438709956055,133.75,231.5425,France
12729.0,1.0,2011-08-18 11:40:00,417.01,0.0,12,417.01,231.0,0.0,231.0,417.01,France
12730.0,1.0,2010-07-06 12:19:00,703.25,0.0,420,703.25,227.0,0.0,227.0,703.25,Germany
12732.0,1.0,2011-06-13 11:33:00,218.26000000000002,0.0,78,218.26,110.0,-1.3021950623295157e-14,110.0,218.26,France
12733.0,4.0,2011-04-19 16:19:00,2325.97,2.0,133,2424.02,895.0,4.044933622659887,223.75,606.005,USA
12734.0,3.0,2010-12-22 12:47:00,603.65,0.0,251,603.65,263.0,0.0,87.66666666666667,201.21666666666667,France
12735.0,2.0,2011-01-28 13:37:00,689.5699999999999,0.0,214,689.5699999999999,363.0,0.0,181.5,344.78499999999997,France
12736.0,1.0,2011-01-11 07:57:00,144.0,0.0,231,144.0,168.0,0.0,168.0,144.0,France
12738.0,1.0,2010-12-02 18:27:00,274.7,0.0,270,274.7,294.0,0.0,294.0,274.7,Germany
12739.0,1.0,2010-11-10 14:27:00,1445.69,0.0,293,2421.23,948.0,40.29109171784589,948.0,2421.23,United Arab Emirates
12741.0,1.0,2010-06-24 16:24:00,236.07,0.0,432,236.07,213.0,0.0,213.0,236.07,USA
12742.0,1.0,2010-04-19 11:10:00,1185.02,1.0,498,1201.52,1359.0,1.3732605366535722,1359.0,1201.52,United Arab Emirates
12743.0,2.0,2011-07-28 16:21:00,546.43,0.0,33,546.43,319.0,0.0,159.5,273.215,Unspecified
12744.0,7.0,2011-07-18 11:55:00,12158.9,0.0,43,13158.16,6987.0,7.594222900466328,998.1428571428571,1879.7371428571428,Singapore
12745.0,2.0,2010-08-10 10:14:00,723.85,0.0,385,723.85,467.0,0.0,233.5,361.925,United Kingdom
12746.0,1.0,2010-06-30 08:19:00,230.85000000000002,2.0,426,254.55,97.0,9.310548025928103,97.0,254.55,United Kingdom
12747.0,23.0,2011-08-22 10:38:00,7737.98,6.0,8,9276.54,2758.0,16.585494160538317,119.91304347826087,403.3278260869566,United Kingdom
12749.0,7.0,2011-08-18 06:19:00,4992.84,7.0,12,6847.36,2359.0,27.0837227778297,337.0,978.1942857142857,United Kingdom
12750.0,1.0,2011-08-03 09:13:00,275.88,0.0,27,275.88,137.0,0.0,137.0,275.88,Poland
12751.0,1.0,2010-09-21 12:49:00,268.27,0.0,343,268.27,189.0,0.0,189.0,268.27,Brazil
12755.0,11.0,2011-04-04 10:12:00,6423.9,10.0,148,9030.66,3781.0,28.86566430360572,343.72727272727275,820.9690909090909,Japan
12757.0,3.0,2011-08-03 10:43:00,1666.68,1.0,27,4199.2,2394.0,60.309582777671935,798.0,1399.7333333333333,Portugal
12758.0,7.0,2011-08-15 10:22:00,9779.0,1.0,15,9903.24,6155.0,1.2545389185761404,879.2857142857143,1414.7485714285715,Portugal
12759.0,7.0,2011-06-21 09:26:00,4214.82,0.0,70,4618.74,3177.0,8.74524220891412,453.85714285714283,659.8199999999999,Netherlands
12760.0,1.0,2010-09-10 08:50:00,317.8,0.0,354,317.8,196.0,0.0,196.0,317.8,Netherlands
12761.0,1.0,2010-09-01 10:47:00,712.95,0.0,363,712.95,277.0,0.0,277.0,712.95,Netherlands
12763.0,2.0,2011-07-24 14:12:00,814.16,0.0,37,814.16,512.0,0.0,256.0,407.08,Japan
12764.0,1.0,2011-01-27 10:19:00,1693.88,0.0,215,1693.88,386.0,0.0,386.0,1693.88,Lebanon
12765.0,6.0,2010-08-24 13:51:00,1299.58,0.0,371,1299.58,1002.0,0.0,167.0,216.59666666666666,Netherlands
12766.0,7.0,2011-07-13 13:37:00,7148.99,2.0,48,9116.28,5412.0,21.579964634697493,773.1428571428571,1302.3257142857144,Portugal
12767.0,1.0,2010-11-29 09:38:00,949.82,0.0,274,949.82,598.0,0.0,598.0,949.82,Korea
12768.0,1.0,2010-10-04 12:48:00,3.552713678800501e-15,1.0,330,168.69000000000003,102.0,100.0,102.0,168.69000000000003,Korea
12769.0,1.0,2011-04-15 10:25:00,1143.6,0.0,137,1143.6,356.0,0.0,356.0,1143.6,Brazil
12770.0,2.0,2011-05-13 09:33:00,2981.45,5.0,109,3246.45,1843.0,8.16276240200835,921.5,1623.225,Japan
12771.0,1.0,2010-09-01 12:34:00,206.5,1.0,363,226.3,102.0,8.749447635881577,102.0,226.3,Portugal
12773.0,1.0,2010-05-24 17:39:00,1.7763568394002505e-15,1.0,462,124.25,109.0,100.0,109.0,124.25,Portugal
12774.0,1.0,2010-06-22 10:38:00,83.7,0.0,434,83.7,52.0,0.0,52.0,83.7,Netherlands
12775.0,6.0,2011-06-03 07:48:00,1309.96,1.0,88,1551.12,1074.0,15.54747537263396,179.0,258.52,Netherlands
12776.0,1.0,2010-02-10 12:11:00,27.5,0.0,566,27.5,45.0,0.0,45.0,27.5,Portugal
12777.0,1.0,2010-09-08 11:35:00,519.45,0.0,356,519.45,458.0,0.0,458.0,519.45,United Kingdom
12778.0,7.0,2011-06-09 15:29:00,1280.51,0.0,82,1541.68,1720.0,16.94061024337087,245.71428571428572,220.24,Netherlands
12779.0,13.0,2011-06-03 10:37:00,5444.17,6.0,88,6722.27,3641.0,19.01292271806994,280.0769230769231,517.0976923076923,Poland
12780.0,1.0,2010-04-20 09:40:00,322.4,0.0,497,322.4,284.0,0.0,284.0,322.4,Netherlands
12781.0,1.0,2011-04-01 15:00:00,491.75,1.0,151,786.74,670.0,37.49523349518265,670.0,786.74,Czech Republic
12782.0,10.0,2011-07-13 10:30:00,3545.79,3.0,48,3862.24,1990.0,8.193431790877828,199.0,386.224,Portugal
12784.0,1.0,2010-06-28 13:06:00,1034.33,0.0,428,1552.75,873.0,33.387216229270656,873.0,1552.75,Portugal
12785.0,3.0,2010-12-10 13:48:00,889.55,1.0,263,904.4,446.0,1.641972578505089,148.66666666666666,301.46666666666664,Portugal
12786.0,1.0,2010-04-09 12:12:00,668.5,0.0,508,668.5,320.0,0.0,320.0,668.5,Netherlands
12787.0,2.0,2011-05-31 09:36:00,523.62,0.0,91,799.18,506.0,34.48034235090967,253.0,399.59,Netherlands
12788.0,4.0,2010-09-02 14:21:00,384.9,0.0,362,384.9,190.0,0.0,47.5,96.225,Netherlands
12789.0,2.0,2010-07-15 12:43:00,148.5,0.0,411,225.35,33.0,34.102507211005104,16.5,112.675,Netherlands
12790.0,2.0,2011-05-31 14:14:00,518.45,1.0,91,546.85,303.0,5.193380268812285,151.5,273.425,Netherlands
12791.0,5.0,2010-12-01 11:27:00,834.4300000000001,0.0,272,834.4300000000001,443.0,0.0,88.6,166.88600000000002,Netherlands
12792.0,2.0,2011-03-28 11:36:00,715.01,0.0,155,715.01,390.0,0.0,195.0,357.505,Portugal
12793.0,3.0,2011-01-09 12:12:00,849.33,0.0,233,849.33,520.0,0.0,173.33333333333334,283.11,Portugal
12796.0,1.0,2010-03-21 15:49:00,351.0,0.0,527,351.0,180.0,0.0,180.0,351.0,Netherlands
12797.0,2.0,2010-12-14 16:24:00,613.46,4.0,259,694.11,329.0,11.619195804699538,164.5,347.055,Portugal
12799.0,1.0,2010-06-28 15:57:00,219.35,0.0,428,219.35,137.0,0.0,137.0,219.35,Japan
12800.0,2.0,2010-08-26 14:11:00,500.25,0.0,369,500.25,281.0,0.0,140.5,250.125,Portugal
12801.0,1.0,2010-08-19 12:04:00,831.87,1.0,376,871.82,500.0,4.582367919983488,500.0,871.82,Sweden
12802.0,5.0,2011-06-09 09:44:00,2120.42,2.0,82,2186.42,1956.0,3.01863319947677,391.2,437.284,Netherlands
12803.0,1.0,2010-11-11 14:57:00,1017.81,0.0,292,1017.81,867.0,0.0,867.0,1017.81,Netherlands
12804.0,2.0,2010-08-31 11:58:00,327.02,0.0,364,327.02,271.0,0.0,135.5,163.51,Netherlands
12805.0,4.0,2010-11-23 12:27:00,1230.95,0.0,280,1230.95,581.0,0.0,145.25,307.7375,Netherlands
12806.0,2.0,2010-05-16 13:49:00,2558.96,0.0,471,2558.96,2084.0,0.0,1042.0,1279.48,Netherlands
12807.0,1.0,2010-11-21 14:21:00,229.95,1.0,282,250.35,143.0,8.148591971240265,143.0,250.35,Sweden
12808.0,4.0,2011-06-08 12:21:00,647.8000000000001,0.0,83,850.1,373.0,23.79720032937301,93.25,212.525,Portugal
12809.0,3.0,2011-06-24 15:15:00,1333.74,5.0,67,1384.34,508.0,3.6551714174263483,169.33333333333334,461.44666666666666,Portugal
12810.0,2.0,2010-06-23 10:53:00,534.99,0.0,433,534.99,389.0,0.0,194.5,267.495,Japan
12811.0,4.0,2011-03-23 10:55:00,893.9,0.0,160,893.9,429.0,0.0,107.25,223.475,Portugal
12813.0,3.0,2010-07-26 09:50:00,1621.8,0.0,400,1621.8,1134.0,0.0,378.0,540.6,Netherlands
12814.0,1.0,2011-08-30 12:11:00,85.92,0.0,0,85.92,48.0,0.0,48.0,85.92,Poland
12815.0,2.0,2011-07-15 10:21:00,863.46,0.0,46,863.46,374.0,0.0,187.0,431.73,Poland
12816.0,1.0,2011-06-16 13:24:00,238.65,0.0,75,452.2000000000001,125.0,47.22467934542239,125.0,452.2000000000001,Poland
12817.0,3.0,2011-03-03 16:28:00,570.98,0.0,180,570.98,216.0,0.0,72.0,190.32666666666668,Austria
12818.0,1.0,2011-06-14 13:54:00,1157.88,1.0,77,1182.0800000000002,920.0,2.047238765565786,920.0,1182.0800000000002,Austria
12819.0,1.0,2010-09-07 15:20:00,540.52,0.0,357,540.52,344.0,0.0,344.0,540.52,United Kingdom
12820.0,8.0,2011-01-17 12:34:00,1876.06,2.0,225,2689.52,1964.0,30.245545673577446,245.5,336.19,United Kingdom
12821.0,2.0,2011-05-09 15:51:00,220.8,0.0,113,220.8,162.0,0.0,81.0,110.4,United Kingdom
12823.0,17.0,2011-08-04 17:45:00,5966.0,0.0,25,6501.5,930.0,8.236560793663001,54.705882352941174,382.44117647058823,United Kingdom
12825.0,2.0,2010-07-06 13:56:00,518.63,0.0,420,518.63,139.0,0.0,69.5,259.315,United Kingdom
12826.0,9.0,2011-06-24 11:47:00,2283.1,2.0,67,2955.75,1995.0,22.757337393216616,221.66666666666666,328.4166666666667,United Kingdom
12828.0,2.0,2011-08-19 09:23:00,338.2,0.0,11,1018.71,494.0,66.80115047461986,247.0,509.355,United Kingdom
12829.0,3.0,2011-01-21 12:56:00,345.35,1.0,221,385.3,550.0,10.36854399169478,183.33333333333334,128.43333333333334,United Kingdom
12831.0,3.0,2011-03-22 13:02:00,451.11,0.0,161,451.11,303.0,0.0,101.0,150.37,United Kingdom
12833.0,1.0,2011-07-17 13:46:00,417.38,0.0,44,417.38,156.0,0.0,156.0,417.38,United Kingdom
12834.0,1.0,2011-03-02 09:49:00,312.38,0.0,181,312.38,110.0,0.0,110.0,312.38,United Kingdom
12835.0,41.0,2010-10-17 16:35:00,6018.67,8.0,317,6043.31,2357.0,0.40772358194433717,57.48780487804878,147.3978048780488,United Kingdom
12836.0,14.0,2011-07-25 15:22:00,6046.14,2.0,36,6585.62,2236.0,8.191787561383736,159.71428571428572,470.40142857142854,United Kingdom
12837.0,2.0,2011-06-19 16:07:00,688.41,0.0,72,688.41,209.0,0.0,104.5,344.205,United Kingdom
12838.0,9.0,2010-12-01 11:57:00,3083.69,2.0,272,3398.48,1845.0,9.262670370283184,205.0,377.6088888888889,United Kingdom
12839.0,20.0,2011-08-18 10:01:00,7024.72,4.0,12,10071.73,6849.0,30.253094552772954,342.45,503.5865,United Kingdom
12840.0,7.0,2011-07-19 09:29:00,4013.87,4.0,42,4041.97,2258.0,0.6952055557067447,322.57142857142856,577.4242857142857,United Kingdom
12841.0,32.0,2011-08-25 12:12:00,6365.52,1.0,5,7540.68,5414.0,15.58427091455943,169.1875,235.64625,United Kingdom
12842.0,3.0,2011-02-04 12:36:00,1109.73,0.0,207,1917.99,887.0,42.140991350319865,295.6666666666667,639.33,United Kingdom
12843.0,27.0,2011-07-03 12:21:00,6214.17,4.0,58,6466.92,3028.0,3.9083520439405466,112.14814814814815,239.51555555555555,United Kingdom
12844.0,3.0,2011-08-01 13:11:00,497.52,0.0,29,648.6,223.0,23.29324699352452,74.33333333333333,216.20000000000002,United Kingdom
12845.0,4.0,2011-03-17 13:34:00,354.09,0.0,166,354.09,204.0,0.0,51.0,88.5225,United Kingdom
12847.0,1.0,2010-11-17 12:44:00,765.36,0.0,286,1636.9,1533.0,53.24332579876596,1533.0,1636.9,United Kingdom
12848.0,1.0,2010-02-02 12:45:00,208.0,0.0,574,208.0,58.0,0.0,58.0,208.0,United Kingdom
12849.0,5.0,2011-03-16 12:26:00,2717.68,0.0,167,3064.07,1861.0,11.304898386786212,372.2,612.8140000000001,United Kingdom
12850.0,1.0,2010-09-20 12:26:00,330.0,0.0,344,330.0,200.0,0.0,200.0,330.0,United Kingdom
12851.0,1.0,2010-08-19 15:13:00,148.95,0.0,376,284.13,160.0,47.57681343047197,160.0,284.13,United Kingdom
12852.0,1.0,2011-02-22 14:56:00,299.75,1.0,189,311.55,149.0,3.7875140426897804,149.0,311.55,United Kingdom
12853.0,11.0,2011-08-24 11:00:00,3728.5,5.0,6,3907.5,1668.0,4.580934101087652,151.63636363636363,355.22727272727275,United Kingdom
12854.0,6.0,2011-04-12 14:17:00,2408.2400000000002,4.0,140,2994.02,1635.0,19.564999565801156,272.5,499.00333333333333,United Kingdom
12855.0,4.0,2010-12-02 09:37:00,650.9399999999999,0.0,271,650.9399999999999,270.0,0.0,67.5,162.73499999999999,United Kingdom
12857.0,6.0,2011-05-13 10:20:00,3684.25,1.0,109,3688.0,1420.0,0.10168112798264642,236.66666666666666,614.6666666666666,United Kingdom
12858.0,1.0,2010-11-21 12:55:00,177.92,0.0,282,177.92,63.0,0.0,63.0,177.92,United Kingdom
12859.0,1.0,2010-09-07 12:20:00,575.1,0.0,357,575.1,292.0,0.0,292.0,575.1,United Kingdom
12860.0,1.0,2010-01-15 15:22:00,55.47,0.0,592,55.47,27.0,0.0,27.0,55.47,United Kingdom
12861.0,1.0,2010-03-30 11:39:00,68.25,0.0,518,68.25,27.0,0.0,27.0,68.25,United Kingdom
12862.0,2.0,2010-10-10 11:47:00,1008.3199999999999,0.0,324,1008.32,613.0,1.1274876797208825e-14,306.5,504.16,United Kingdom
12863.0,5.0,2011-05-24 17:17:00,2254.35,1.0,98,2792.55,895.0,19.272707740237426,179.0,558.51,United Kingdom
12864.0,2.0,2011-07-24 13:03:00,299.57,0.0,37,299.57,447.0,0.0,223.5,149.785,United Kingdom
12865.0,3.0,2011-08-08 10:11:00,2716.46,1.0,22,3323.47,1973.0,18.264344194471434,657.6666666666666,1107.8233333333333,Austria
12866.0,3.0,2011-03-01 14:11:00,1092.35,0.0,182,1092.35,544.0,0.0,181.33333333333334,364.1166666666666,Belgium
12867.0,11.0,2011-06-27 15:04:00,6220.67,1.0,64,7913.29,7939.0,21.389586379369387,721.7272727272727,719.39,United Kingdom
12868.0,8.0,2011-06-07 10:42:00,2247.06,0.0,84,2247.06,1282.0,0.0,160.25,280.8825,United Kingdom
12869.0,1.0,2010-01-27 12:10:00,337.66999999999996,0.0,580,337.67,144.0,1.683401512151154e-14,144.0,337.67,United Kingdom
12870.0,3.0,2010-12-08 14:27:00,1647.15,1.0,265,1676.95,906.0,1.7770356897939685,302.0,558.9833333333333,United Kingdom
12871.0,2.0,2011-05-16 13:32:00,495.38,0.0,106,744.02,484.0,33.418456493105026,242.0,372.01,United Kingdom
12872.0,12.0,2011-01-17 10:52:00,3678.34,1.0,225,3685.49,1855.0,0.194004053735043,154.58333333333334,307.12416666666667,United Kingdom
12873.0,3.0,2011-03-02 14:58:00,2027.3,0.0,181,2027.3,786.0,0.0,262.0,675.7666666666667,United Kingdom
12874.0,2.0,2010-11-19 15:23:00,858.42,1.0,284,873.42,618.0,1.7173868242082848,309.0,436.71,Belgium
12875.0,5.0,2011-07-19 15:30:00,1356.99,0.0,42,1356.99,5187.0,0.0,1037.4,271.398,United Kingdom
12876.0,3.0,2011-05-27 13:34:00,2352.0,1.0,95,3751.79,3025.0,37.30992406291397,1008.3333333333334,1250.5966666666666,Belgium
12877.0,17.0,2011-08-07 11:40:00,2478.63,0.0,23,2955.17,2262.0,16.125637442177606,133.05882352941177,173.83352941176472,United Kingdom
12878.0,2.0,2011-04-17 13:07:00,854.99,0.0,135,854.99,547.0,0.0,273.5,427.495,United Kingdom
12880.0,2.0,2010-11-23 10:50:00,640.13,0.0,280,640.13,279.0,0.0,139.5,320.065,United Kingdom
12881.0,1.0,2011-03-09 11:44:00,298.0,0.0,174,298.0,21.0,0.0,21.0,298.0,United Kingdom
