numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
12601.0,6.0,2011-06-03 10:17:00,565.76,1.0,149,573.26,284.0,1.3083068764609427,47.333333333333336,95.54333333333334,Germany
12602.0,1.0,2011-10-12 11:22:00,153.12,0.0,18,153.12,162.0,0.0,162.0,153.12,France
12604.0,2.0,2011-09-21 14:08:00,236.18,0.0,39,236.18,200.0,0.0,100.0,118.09,France
12605.0,3.0,2010-12-09 15:41:00,1109.95,1.0,325,1124.95,921.0,1.3333925952264545,307.0,374.98333333333335,Germany
12607.0,1.0,2011-10-12 16:17:00,3.552713678800501e-15,1.0,18,1579.51,1228.0,100.0,1228.0,1579.51,USA
12608.0,1.0,2010-10-31 10:49:00,415.79,0.0,364,415.79,323.0,0.0,323.0,415.79,United Kingdom
12609.0,9.0,2011-09-22 16:34:00,3021.86,0.0,37,3021.86,1530.0,0.0,170.0,335.76222222222225,Germany
12610.0,3.0,2011-10-25 14:23:00,1527.79,1.0,5,1747.54,1039.0,12.574819460498759,346.3333333333333,582.5133333333333,Italy
12611.0,1.0,2011-10-18 13:12:00,1193.32,0.0,12,1193.32,846.0,0.0,846.0,1193.32,Italy
12612.0,1.0,2011-10-13 12:12:00,607.59,1.0,17,668.0400000000001,260.0,9.048859349739542,260.0,668.0400000000001,Germany
12613.0,9.0,2011-10-13 14:59:00,6176.92,2.0,17,6295.07,4133.0,1.876865547166269,459.22222222222223,699.4522222222222,Germany
12614.0,1.0,2011-03-07 10:22:00,315.6,0.0,237,315.6,76.0,0.0,76.0,315.6,Germany
12615.0,6.0,2011-09-29 10:23:00,4197.08,3.0,31,5362.98,3296.0,21.739779003464488,549.3333333333334,893.8299999999999,France
12616.0,3.0,2011-09-15 17:02:00,937.35,4.0,44,1023.1,492.0,8.38138989346105,164.0,341.03333333333336,France
12619.0,7.0,2011-09-29 13:20:00,2291.09,2.0,31,3085.7,3500.0,25.751369219301935,500.0,440.8142857142857,Germany
12620.0,2.0,2011-09-20 10:06:00,939.3199999999999,0.0,40,1303.41,1179.0,27.933650961708146,589.5,651.705,France
12621.0,33.0,2011-10-18 12:48:00,20674.83,9.0,12,22525.81,13808.0,8.21715179165588,418.42424242424244,682.600303030303,Germany
12622.0,1.0,2011-04-21 16:39:00,162.1,0.0,191,162.1,68.0,0.0,68.0,162.1,Germany
12623.0,7.0,2011-03-08 13:50:00,3315.84,0.0,236,3315.84,1947.0,0.0,278.14285714285717,473.6914285714286,Germany
12624.0,2.0,2011-08-25 15:04:00,569.13,0.0,66,569.13,351.0,0.0,175.5,284.565,France
12625.0,4.0,2011-05-12 09:54:00,4627.38,1.0,171,4678.88,3282.0,1.1006907636015457,820.5,1169.72,Germany
12626.0,8.0,2011-10-27 15:05:00,5506.38,4.0,3,5954.48,3416.0,7.525426233692942,427.0,744.31,Germany
12627.0,5.0,2011-10-06 15:51:00,3569.55,0.0,24,4082.53,2730.0,12.565247530330456,546.0,816.5060000000001,Germany
12628.0,1.0,2011-10-06 09:28:00,315.64,0.0,24,732.46,445.0,56.90686180815335,445.0,732.46,Germany
12629.0,2.0,2010-11-19 09:18:00,1198.22,0.0,345,1198.22,713.0,0.0,356.5,599.11,Sweden
12630.0,1.0,2011-10-27 10:41:00,581.79,0.0,3,1030.88,542.0,43.56375135806302,542.0,1030.88,Finland
12631.0,6.0,2011-10-13 13:53:00,3292.27,1.0,17,3321.57,1603.0,0.8821129766947612,267.1666666666667,553.595,Finland
12632.0,2.0,2010-07-07 09:39:00,684.88,2.0,480,714.88,689.0,4.196508504923903,344.5,357.44,Germany
12633.0,7.0,2011-10-12 11:40:00,5073.21,3.0,18,5156.16,3209.0,1.6087553528207004,458.42857142857144,736.5942857142857,Germany
12634.0,1.0,2010-06-09 15:41:00,360.0,0.0,508,360.0,336.0,0.0,336.0,360.0,USA
12635.0,4.0,2011-09-11 11:04:00,2624.41,0.0,49,2624.41,1932.0,0.0,483.0,656.1025,Germany
12637.0,12.0,2011-10-03 13:46:00,8127.66,1.0,27,8142.309999999999,4273.0,0.1799243703567996,356.0833333333333,678.5258333333333,France
12638.0,1.0,2010-03-10 10:30:00,169.8,0.0,599,681.49,657.0,75.08400710208514,657.0,681.49,Sweden
12639.0,3.0,2011-04-15 12:48:00,1072.37,0.0,198,1072.37,625.0,0.0,208.33333333333334,357.45666666666665,Sweden
12640.0,1.0,2011-09-19 12:01:00,674.59,0.0,41,994.58,301.0,32.17337971807195,301.0,994.58,France
12641.0,1.0,2011-08-16 13:26:00,145.9,0.0,75,145.9,71.0,0.0,71.0,145.9,Sweden
12642.0,2.0,2011-10-20 12:31:00,586.41,0.0,10,905.26,546.0,35.221925192762306,273.0,452.63,Germany
12643.0,11.0,2011-08-03 12:56:00,7379.9,2.0,88,7849.42,4762.0,5.981588448573276,432.90909090909093,713.5836363636364,France
12644.0,4.0,2011-08-02 10:33:00,1797.54,2.0,89,1900.49,1031.0,5.417024030644731,257.75,475.1225,Germany
12645.0,7.0,2011-09-01 10:27:00,2764.78,2.0,59,3215.3,2107.0,14.011756290237301,301.0,459.3285714285715,Germany
12646.0,1.0,2011-10-21 12:52:00,731.6899999999999,0.0,9,1346.97,897.0,45.67881986978181,897.0,1346.97,USA
12647.0,34.0,2011-09-22 17:14:00,14495.39,7.0,37,14916.35,6726.0,2.82213812360263,197.8235294117647,438.71617647058827,Germany
12648.0,4.0,2011-07-08 11:55:00,1024.0,1.0,114,1039.0,513.0,1.4436958614051971,128.25,259.75,Germany
12649.0,8.0,2011-08-24 14:41:00,2040.7,2.0,67,2096.65,1948.0,2.668542675219996,243.5,262.08125,Germany
12651.0,4.0,2011-01-09 12:46:00,365.3,1.0,294,377.75,265.0,3.295830575777628,66.25,94.4375,France
12652.0,2.0,2011-01-21 17:01:00,885.58,1.0,281,891.03,529.0,0.6116516840061426,264.5,445.515,Germany
12653.0,3.0,2011-07-14 10:41:00,4160.83,0.0,108,4160.83,1681.0,0.0,560.3333333333334,1386.9433333333334,Israel
12654.0,3.0,2011-05-26 10:43:00,301.75,0.0,157,529.98,260.0,43.063889203366166,86.66666666666667,176.66,Germany
12655.0,1.0,2010-10-12 09:17:00,243.35000000000002,0.0,383,243.35,79.0,-1.1679354604645165e-14,79.0,243.35,France
12656.0,7.0,2011-09-28 11:38:00,5131.53,3.0,32,5723.83,2822.0,10.347966309271941,403.14285714285717,817.6899999999999,France
12657.0,2.0,2011-10-28 18:07:00,588.94,0.0,1,1427.18,1032.0,58.73400692274275,516.0,713.59,France
12661.0,1.0,2010-09-29 16:46:00,162.0,0.0,395,162.0,216.0,0.0,216.0,162.0,Sweden
12662.0,17.0,2011-10-18 09:24:00,5714.67,2.0,12,6374.02,3545.0,10.344335286051821,208.52941176470588,374.9423529411765,Germany
12663.0,2.0,2010-03-25 09:40:00,150.0,1.0,584,185.4,178.0,19.093851132686087,89.0,92.7,Germany
12664.0,8.0,2011-10-12 11:43:00,3634.04,0.0,18,5420.04,1476.0,32.9517863336802,184.5,677.505,Finland
12665.0,3.0,2011-01-19 08:34:00,247.45,2.0,284,259.6,162.0,4.680277349768888,54.0,86.53333333333335,Germany
12666.0,1.0,2010-12-15 14:42:00,1020.98,1.0,319,1248.42,370.0,18.21822783998975,370.0,1248.42,Israel
12667.0,1.0,2011-10-12 17:00:00,460.13,0.0,17,460.13,391.0,0.0,391.0,460.13,Finland
12668.0,8.0,2011-04-05 09:53:00,9194.2,1.0,208,9967.68,5001.0,7.759879931940025,625.125,1245.96,Germany
12669.0,2.0,2011-07-12 09:54:00,1427.73,0.0,110,1427.73,1104.0,0.0,552.0,713.865,France
12670.0,5.0,2011-09-02 09:51:00,2182.71,0.0,58,3436.29,1609.0,36.48062299747693,321.8,687.258,France
12672.0,2.0,2011-01-14 09:20:00,380.5,1.0,289,407.05,136.0,6.522540228473163,68.0,203.525,France
12673.0,2.0,2011-01-17 11:46:00,786.4,0.0,286,1140.02,695.0,31.018754056946367,347.5,570.01,Germany
12674.0,3.0,2011-09-09 10:51:00,1282.0,1.0,51,1844.6,1126.0,30.49983736311395,375.3333333333333,614.8666666666667,France
12675.0,2.0,2010-06-04 09:49:00,850.8,2.0,513,874.5,334.0,2.71012006861064,167.0,437.25,Italy
12676.0,9.0,2011-09-30 09:25:00,2191.43,0.0,30,2333.09,1854.0,6.07177605664592,206.0,259.2322222222222,Sweden
12677.0,2.0,2010-06-02 14:30:00,353.3,1.0,515,359.1,174.0,1.6151489835700392,87.0,179.55,France
12679.0,4.0,2011-10-18 13:43:00,896.67,5.0,12,951.02,545.0,5.714916615844044,136.25,237.755,France
12680.0,3.0,2011-09-27 12:53:00,541.36,0.0,33,790.81,439.0,31.543607187567176,146.33333333333334,263.6033333333333,France
12682.0,44.0,2011-10-10 13:03:00,18885.38,1.0,20,21693.91,10888.0,12.946167841573967,247.45454545454547,493.0434090909091,France
12683.0,19.0,2011-10-20 14:30:00,10483.38,5.0,10,11400.78,7606.0,8.04681784930506,400.3157894736842,600.041052631579,France
12684.0,4.0,2011-10-07 10:18:00,1471.24,0.0,23,2073.63,1973.0,29.050023388936314,493.25,518.4075,France
12685.0,5.0,2011-10-19 16:24:00,2215.96,0.0,10,2575.08,1507.0,13.9459744939963,301.4,515.016,France
12686.0,1.0,2010-12-03 09:51:00,142.28,0.0,331,142.28,212.0,0.0,212.0,142.28,France
12687.0,1.0,2010-08-16 12:12:00,1858.91,0.0,440,1858.91,1402.0,0.0,1402.0,1858.91,Sweden
12689.0,1.0,2011-08-04 10:04:00,475.03,0.0,87,1139.61,622.0,58.31644158966663,622.0,1139.61,France
12690.0,1.0,2011-05-18 09:09:00,335.01,0.0,165,335.01,103.0,0.0,103.0,335.01,France
12691.0,5.0,2011-10-12 12:54:00,886.0,0.0,18,1044.4,438.0,15.166602834163163,87.6,208.88000000000002,France
12692.0,1.0,2010-03-12 14:02:00,110.95,0.0,597,110.95,36.0,0.0,36.0,110.95,France
12693.0,7.0,2011-08-11 09:16:00,1352.42,4.0,80,1415.02,520.0,4.423965739000149,74.28571428571429,202.1457142857143,Germany
12694.0,3.0,2011-09-30 13:06:00,1659.45,1.0,30,1663.35,1345.0,0.234466588511129,448.3333333333333,554.4499999999999,France
12695.0,6.0,2011-10-04 15:02:00,1286.02,0.0,26,1371.12,452.0,6.206604819417697,75.33333333333333,228.51999999999998,France
12696.0,2.0,2010-10-01 10:43:00,731.91,0.0,394,731.91,561.0,0.0,280.5,365.955,Finland
12697.0,2.0,2011-08-17 17:19:00,564.01,1.0,73,757.59,503.0,25.55207962090313,251.5,378.795,Sweden
12698.0,1.0,2010-04-28 15:51:00,285.75,0.0,550,285.75,108.0,0.0,108.0,285.75,Germany
12699.0,1.0,2010-10-18 12:07:00,566.11,0.0,377,566.11,369.0,0.0,369.0,566.11,Germany
12700.0,3.0,2011-10-05 09:57:00,3337.24,0.0,25,4525.99,2944.0,26.26497186250964,981.3333333333334,1508.6633333333332,France
12701.0,6.0,2011-09-21 10:47:00,2248.41,0.0,39,2248.41,1716.0,0.0,286.0,374.73499999999996,Germany
12703.0,4.0,2011-10-06 19:23:00,802.1800000000001,3.0,23,898.53,589.0,10.723069903063884,147.25,224.6325,Germany
12704.0,4.0,2011-09-22 18:14:00,1066.47,0.0,37,1740.84,991.0,38.73819535396705,247.75,435.21,Finland
12705.0,11.0,2011-10-28 14:44:00,10101.3,8.0,2,11114.1,7152.0,9.112748670607616,650.1818181818181,1010.3727272727273,Germany
12707.0,1.0,2011-02-21 08:38:00,603.42,0.0,251,603.42,256.0,0.0,256.0,603.42,France
12708.0,16.0,2011-10-10 11:20:00,4282.39,11.0,20,4738.1,2489.0,9.617990333678057,155.5625,296.13125,Germany
12710.0,3.0,2011-09-04 12:00:00,1004.5699999999999,1.0,56,1023.02,844.0,1.8034838028582085,281.3333333333333,341.00666666666666,Germany
12711.0,2.0,2010-04-07 11:59:00,1213.05,0.0,571,1213.05,763.0,0.0,381.5,606.525,Germany
12712.0,20.0,2011-10-21 15:20:00,6034.01,6.0,9,6401.66,2305.0,5.743041648572396,115.25,320.08299999999997,Germany
12714.0,11.0,2011-08-25 09:55:00,11586.55,0.0,66,12815.71,8703.0,9.591040995777837,791.1818181818181,1165.0645454545454,France
12715.0,1.0,2011-08-25 15:22:00,273.86,0.0,66,273.86,195.0,0.0,195.0,273.86,Sweden
12716.0,1.0,2011-07-29 13:28:00,623.9,0.0,93,963.49,703.0,35.24582507343097,703.0,963.49,France
12717.0,3.0,2011-07-11 14:47:00,1058.91,0.0,111,1058.91,595.0,0.0,198.33333333333334,352.97,Greece
12718.0,1.0,2011-09-29 16:38:00,202.25,0.0,30,202.25,201.0,0.0,201.0,202.25,France
12719.0,1.0,2011-10-11 10:39:00,210.75,1.0,19,572.95,370.0,63.216685574657475,370.0,572.95,France
12720.0,24.0,2011-10-19 16:44:00,6005.35,10.0,10,7306.67,6264.0,17.810028371337417,261.0,304.44458333333336,Germany
12721.0,7.0,2011-09-21 12:26:00,2968.36,2.0,39,3635.08,2634.0,18.341274469887868,376.2857142857143,519.2971428571428,France
12722.0,4.0,2011-09-15 14:50:00,886.33,2.0,45,979.63,565.0,9.524003960679027,141.25,244.9075,France
12723.0,2.0,2011-10-05 15:56:00,299.40999999999997,0.0,25,707.07,433.0,57.654829083400514,216.5,353.535,France
12724.0,6.0,2011-09-19 12:36:00,1893.28,0.0,41,2083.52,1366.0,9.130701889110735,227.66666666666666,347.25333333333333,France
12725.0,3.0,2010-12-03 15:45:00,2278.56,0.0,331,2278.56,1298.0,0.0,432.6666666666667,759.52,Italy
12726.0,10.0,2011-09-14 14:19:00,2960.14,0.0,46,3690.6,4600.0,19.792445672790336,460.0,369.06,France
12727.0,9.0,2011-09-05 13:38:00,4319.53,1.0,55,4905.53,2789.0,11.945702095390304,309.8888888888889,545.0588888888889,France
12728.0,5.0,2011-09-29 15:31:00,926.17,0.0,31,926.17,535.0,0.0,107.0,185.23399999999998,France
12729.0,1.0,2011-08-18 11:40:00,417.01,0.0,73,417.01,231.0,0.0,231.0,417.01,France
12730.0,1.0,2010-07-06 12:19:00,703.25,0.0,481,703.25,227.0,0.0,227.0,703.25,Germany
12732.0,1.0,2011-06-13 11:33:00,218.26000000000002,0.0,139,218.26,110.0,-1.3021950623295157e-14,110.0,218.26,France
12733.0,4.0,2011-04-19 16:19:00,2325.97,2.0,193,2424.02,895.0,4.044933622659887,223.75,606.005,USA
12734.0,3.0,2010-12-22 12:47:00,603.65,0.0,312,603.65,263.0,0.0,87.66666666666667,201.21666666666667,France
12735.0,2.0,2011-01-28 13:37:00,689.5699999999999,0.0,275,689.5699999999999,363.0,0.0,181.5,344.78499999999997,France
12736.0,1.0,2011-01-11 07:57:00,144.0,0.0,292,144.0,168.0,0.0,168.0,144.0,France
12738.0,1.0,2010-12-02 18:27:00,274.7,0.0,331,274.7,294.0,0.0,294.0,274.7,Germany
12739.0,2.0,2011-09-01 17:45:00,2421.23,0.0,58,2421.23,948.0,0.0,474.0,1210.615,United Arab Emirates
12740.0,1.0,2011-10-07 10:44:00,427.6,0.0,23,427.6,342.0,0.0,342.0,427.6,France
12741.0,1.0,2010-06-24 16:24:00,236.07,0.0,492,236.07,213.0,0.0,213.0,236.07,USA
12742.0,1.0,2010-04-19 11:10:00,1185.02,1.0,559,1201.52,1359.0,1.3732605366535722,1359.0,1201.52,United Arab Emirates
12743.0,2.0,2011-07-28 16:21:00,546.43,0.0,93,546.43,319.0,0.0,159.5,273.215,Unspecified
12744.0,8.0,2011-10-14 14:54:00,13158.16,0.0,16,13158.16,6987.0,0.0,873.375,1644.77,Singapore
12745.0,2.0,2010-08-10 10:14:00,723.85,0.0,446,723.85,467.0,0.0,233.5,361.925,United Kingdom
12746.0,1.0,2010-06-30 08:19:00,230.85000000000002,2.0,487,254.55,97.0,9.310548025928103,97.0,254.55,United Kingdom
12747.0,24.0,2011-10-04 08:26:00,8413.36,6.0,26,9276.54,2758.0,9.304977933582997,114.91666666666667,386.52250000000004,United Kingdom
12749.0,7.0,2011-08-18 06:19:00,4992.84,7.0,73,6847.36,2359.0,27.0837227778297,337.0,978.1942857142857,United Kingdom
12750.0,1.0,2011-08-03 09:13:00,275.88,0.0,88,275.88,137.0,0.0,137.0,275.88,Poland
12751.0,1.0,2010-09-21 12:49:00,268.27,0.0,404,268.27,189.0,0.0,189.0,268.27,Brazil
12755.0,11.0,2011-04-04 10:12:00,6423.9,10.0,209,9030.66,3781.0,28.86566430360572,343.72727272727275,820.9690909090909,Japan
12756.0,1.0,2011-09-14 09:31:00,112.07999999999998,0.0,46,112.07999999999998,144.0,0.0,144.0,112.07999999999998,Japan
12757.0,6.0,2011-10-19 14:36:00,3544.7,1.0,11,4199.2,2394.0,15.58630215279101,399.0,699.8666666666667,Portugal
12758.0,7.0,2011-08-15 10:22:00,9779.0,1.0,76,9903.24,6155.0,1.2545389185761404,879.2857142857143,1414.7485714285715,Portugal
12759.0,8.0,2011-10-18 14:49:00,4618.74,0.0,12,4618.74,3177.0,0.0,397.125,577.3425,Netherlands
12760.0,1.0,2010-09-10 08:50:00,317.8,0.0,415,317.8,196.0,0.0,196.0,317.8,Netherlands
12761.0,1.0,2010-09-01 10:47:00,712.95,0.0,424,712.95,277.0,0.0,277.0,712.95,Netherlands
12763.0,2.0,2011-07-24 14:12:00,814.16,0.0,98,814.16,512.0,0.0,256.0,407.08,Japan
12764.0,1.0,2011-01-27 10:19:00,1693.88,0.0,276,1693.88,386.0,0.0,386.0,1693.88,Lebanon
12765.0,6.0,2010-08-24 13:51:00,1299.58,0.0,432,1299.58,1002.0,0.0,167.0,216.59666666666666,Netherlands
12766.0,8.0,2011-10-13 11:50:00,8468.0,2.0,17,9116.28,5412.0,7.1112339682414385,676.5,1139.535,Portugal
12767.0,1.0,2010-11-29 09:38:00,949.82,0.0,335,949.82,598.0,0.0,598.0,949.82,Korea
12768.0,1.0,2010-10-04 12:48:00,3.552713678800501e-15,1.0,391,168.69000000000003,102.0,100.0,102.0,168.69000000000003,Korea
12769.0,1.0,2011-04-15 10:25:00,1143.6,0.0,198,1143.6,356.0,0.0,356.0,1143.6,Brazil
12770.0,2.0,2011-05-13 09:33:00,2981.45,5.0,170,3246.45,1843.0,8.16276240200835,921.5,1623.225,Japan
12771.0,1.0,2010-09-01 12:34:00,206.5,1.0,424,226.3,102.0,8.749447635881577,102.0,226.3,Portugal
12772.0,1.0,2011-10-11 09:19:00,752.47,0.0,19,752.47,551.0,0.0,551.0,752.47,Portugal
12773.0,1.0,2010-05-24 17:39:00,1.7763568394002505e-15,1.0,523,124.25,109.0,100.0,109.0,124.25,Portugal
12774.0,1.0,2010-06-22 10:38:00,83.7,0.0,495,83.7,52.0,0.0,52.0,83.7,Netherlands
12775.0,6.0,2011-06-03 07:48:00,1309.96,1.0,149,1551.12,1074.0,15.54747537263396,179.0,258.52,Netherlands
12776.0,1.0,2010-02-10 12:11:00,27.5,0.0,627,27.5,45.0,0.0,45.0,27.5,Portugal
12777.0,1.0,2010-09-08 11:35:00,519.45,0.0,417,519.45,458.0,0.0,458.0,519.45,United Kingdom
12778.0,8.0,2011-10-07 15:23:00,1437.44,0.0,23,1541.68,1720.0,6.761455036064554,215.0,192.71,Netherlands
12779.0,13.0,2011-06-03 10:37:00,5444.17,6.0,149,6722.27,3641.0,19.01292271806994,280.0769230769231,517.0976923076923,Poland
12780.0,1.0,2010-04-20 09:40:00,322.4,0.0,558,322.4,284.0,0.0,284.0,322.4,Netherlands
12781.0,2.0,2011-10-07 10:37:00,729.23,1.0,23,786.74,670.0,7.30991178788418,335.0,393.37,Czech Republic
12782.0,10.0,2011-07-13 10:30:00,3545.79,3.0,109,3862.24,1990.0,8.193431790877828,199.0,386.224,Portugal
12783.0,2.0,2011-10-14 11:42:00,813.03,0.0,16,1295.87,611.0,37.259910330511545,305.5,647.935,Portugal
12784.0,1.0,2010-06-28 13:06:00,1034.33,0.0,489,1552.75,873.0,33.387216229270656,873.0,1552.75,Portugal
12785.0,3.0,2010-12-10 13:48:00,889.55,1.0,324,904.4,446.0,1.641972578505089,148.66666666666666,301.46666666666664,Portugal
12786.0,1.0,2010-04-09 12:12:00,668.5,0.0,569,668.5,320.0,0.0,320.0,668.5,Netherlands
12787.0,3.0,2011-09-09 12:24:00,695.18,0.0,51,799.18,506.0,13.013338672138945,168.66666666666666,266.3933333333333,Netherlands
12788.0,4.0,2010-09-02 14:21:00,384.9,0.0,423,384.9,190.0,0.0,47.5,96.225,Netherlands
12789.0,3.0,2011-10-05 13:34:00,225.35,0.0,25,225.35,33.0,0.0,11.0,75.11666666666666,Netherlands
12790.0,2.0,2011-05-31 14:14:00,518.45,1.0,152,546.85,303.0,5.193380268812285,151.5,273.425,Netherlands
12791.0,5.0,2010-12-01 11:27:00,834.4300000000001,0.0,333,834.4300000000001,443.0,0.0,88.6,166.88600000000002,Netherlands
12792.0,2.0,2011-03-28 11:36:00,715.01,0.0,216,715.01,390.0,0.0,195.0,357.505,Portugal
12793.0,3.0,2011-01-09 12:12:00,849.33,0.0,294,849.33,520.0,0.0,173.33333333333334,283.11,Portugal
12794.0,2.0,2011-10-17 14:54:00,860.41,0.0,13,860.41,592.0,0.0,296.0,430.205,Portugal
12796.0,1.0,2010-03-21 15:49:00,351.0,0.0,588,351.0,180.0,0.0,180.0,351.0,Netherlands
12797.0,2.0,2010-12-14 16:24:00,613.46,4.0,319,694.11,329.0,11.619195804699538,164.5,347.055,Portugal
12799.0,1.0,2010-06-28 15:57:00,219.35,0.0,489,219.35,137.0,0.0,137.0,219.35,Japan
12800.0,2.0,2010-08-26 14:11:00,500.25,0.0,430,500.25,281.0,0.0,140.5,250.125,Portugal
12801.0,1.0,2010-08-19 12:04:00,831.87,1.0,437,871.82,500.0,4.582367919983488,500.0,871.82,Sweden
12802.0,5.0,2011-06-09 09:44:00,2120.42,2.0,143,2186.42,1956.0,3.01863319947677,391.2,437.284,Netherlands
12803.0,1.0,2010-11-11 14:57:00,1017.81,0.0,353,1017.81,867.0,0.0,867.0,1017.81,Netherlands
12804.0,2.0,2010-08-31 11:58:00,327.02,0.0,425,327.02,271.0,0.0,135.5,163.51,Netherlands
12805.0,4.0,2010-11-23 12:27:00,1230.95,0.0,341,1230.95,581.0,0.0,145.25,307.7375,Netherlands
12806.0,2.0,2010-05-16 13:49:00,2558.96,0.0,532,2558.96,2084.0,0.0,1042.0,1279.48,Netherlands
12807.0,1.0,2010-11-21 14:21:00,229.95,1.0,343,250.35,143.0,8.148591971240265,143.0,250.35,Sweden
12808.0,4.0,2011-06-08 12:21:00,647.8000000000001,0.0,144,850.1,373.0,23.79720032937301,93.25,212.525,Portugal
12809.0,3.0,2011-06-24 15:15:00,1333.74,5.0,128,1384.34,508.0,3.6551714174263483,169.33333333333334,461.44666666666666,Portugal
12810.0,2.0,2010-06-23 10:53:00,534.99,0.0,494,534.99,389.0,0.0,194.5,267.495,Japan
12811.0,4.0,2011-03-23 10:55:00,893.9,0.0,221,893.9,429.0,0.0,107.25,223.475,Portugal
12812.0,1.0,2011-10-26 09:54:00,229.64000000000001,0.0,4,229.64,164.0,-1.2376637097371542e-14,164.0,229.64,Japan
12813.0,3.0,2010-07-26 09:50:00,1621.8,0.0,461,1621.8,1134.0,0.0,378.0,540.6,Netherlands
12814.0,1.0,2011-08-30 12:11:00,85.92,0.0,61,85.92,48.0,0.0,48.0,85.92,Poland
12815.0,2.0,2011-07-15 10:21:00,863.46,0.0,107,863.46,374.0,0.0,187.0,431.73,Poland
12816.0,2.0,2011-09-05 12:41:00,452.20000000000005,0.0,55,452.2000000000001,125.0,1.257041549332331e-14,62.5,226.10000000000005,Poland
12817.0,3.0,2011-03-03 16:28:00,570.98,0.0,240,570.98,216.0,0.0,72.0,190.32666666666668,Austria
12818.0,1.0,2011-06-14 13:54:00,1157.88,1.0,138,1182.0800000000002,920.0,2.047238765565786,920.0,1182.0800000000002,Austria
12819.0,1.0,2010-09-07 15:20:00,540.52,0.0,418,540.52,344.0,0.0,344.0,540.52,United Kingdom
12820.0,10.0,2011-10-26 13:27:00,2437.59,2.0,4,2689.52,1964.0,9.36709896189654,196.4,268.952,United Kingdom
12821.0,2.0,2011-05-09 15:51:00,220.8,0.0,174,220.8,162.0,0.0,81.0,110.4,United Kingdom
12822.0,2.0,2011-09-30 10:04:00,918.98,1.0,30,948.88,550.0,3.1510833825141193,275.0,474.44,United Kingdom
12823.0,18.0,2011-09-26 07:35:00,6501.5,0.0,34,6501.5,930.0,0.0,51.666666666666664,361.19444444444446,United Kingdom
12824.0,1.0,2011-10-11 12:49:00,397.12,0.0,19,397.12,232.0,0.0,232.0,397.12,United Kingdom
12825.0,2.0,2010-07-06 13:56:00,518.63,0.0,481,518.63,139.0,0.0,69.5,259.315,United Kingdom
12826.0,10.0,2011-09-29 10:55:00,2517.1,2.0,31,2955.75,1995.0,14.84056500042291,199.5,295.575,United Kingdom
12827.0,1.0,2011-10-26 15:44:00,217.75,0.0,4,430.15,197.0,49.37812391026386,197.0,430.15,United Kingdom
12828.0,4.0,2011-10-05 10:53:00,661.3100000000001,0.0,25,1018.71,494.0,35.083586103994264,123.5,254.6775,United Kingdom
12829.0,3.0,2011-01-21 12:56:00,345.35,1.0,282,385.3,550.0,10.36854399169478,183.33333333333334,128.43333333333334,United Kingdom
12831.0,3.0,2011-03-22 13:02:00,451.11,0.0,222,451.11,303.0,0.0,101.0,150.37,United Kingdom
12832.0,1.0,2011-09-02 13:48:00,267.8,0.0,58,383.03,195.0,30.083805446048608,195.0,383.03,United Kingdom
12833.0,1.0,2011-07-17 13:46:00,417.38,0.0,105,417.38,156.0,0.0,156.0,417.38,United Kingdom
12834.0,1.0,2011-03-02 09:49:00,312.38,0.0,242,312.38,110.0,0.0,110.0,312.38,United Kingdom
12835.0,41.0,2010-10-17 16:35:00,6018.67,8.0,377,6043.31,2357.0,0.40772358194433717,57.48780487804878,147.3978048780488,United Kingdom
12836.0,15.0,2011-10-11 15:10:00,6546.47,2.0,19,6585.62,2236.0,0.5944770575891053,149.06666666666666,439.04133333333334,United Kingdom
12837.0,2.0,2011-06-19 16:07:00,688.41,0.0,133,688.41,209.0,0.0,104.5,344.205,United Kingdom
12838.0,9.0,2010-12-01 11:57:00,3083.69,2.0,333,3398.48,1845.0,9.262670370283184,205.0,377.6088888888889,United Kingdom
12839.0,23.0,2011-10-27 14:13:00,8104.76,4.0,3,10071.73,6849.0,19.529614078216945,297.7826086956522,437.90130434782606,United Kingdom
12840.0,7.0,2011-07-19 09:29:00,4013.87,4.0,103,4041.97,2258.0,0.6952055557067447,322.57142857142856,577.4242857142857,United Kingdom
12841.0,36.0,2011-10-27 12:08:00,6950.03,2.0,3,7540.68,5414.0,7.832847965965942,150.38888888888889,209.46333333333334,United Kingdom
12842.0,4.0,2011-09-30 15:33:00,1917.99,0.0,30,1917.99,887.0,0.0,221.75,479.4975,United Kingdom
12843.0,28.0,2011-10-05 12:09:00,6224.12,4.0,25,6466.92,3028.0,3.7544920920623754,108.14285714285714,230.96142857142857,United Kingdom
12844.0,3.0,2011-08-01 13:11:00,497.52,0.0,90,648.6,223.0,23.29324699352452,74.33333333333333,216.20000000000002,United Kingdom
12845.0,4.0,2011-03-17 13:34:00,354.09,0.0,227,354.09,204.0,0.0,51.0,88.5225,United Kingdom
12847.0,1.0,2010-11-17 12:44:00,765.36,0.0,347,1636.9,1533.0,53.24332579876596,1533.0,1636.9,United Kingdom
